start_idx,end_idx,travel_time,cost
12,26,0.5154046829717005,25.770234148585025
26,12,0.5154046829717005,25.770234148585025
13,26,0.5110528560712053,25.552642803560264
26,13,0.5110528560712053,25.552642803560264
14,26,0.70096672536846,35.048336268423
26,14,0.70096672536846,35.048336268423
15,26,2.616582498922871,130.82912494614357
26,15,2.616582498922871,130.82912494614357
16,26,3.098094973230883,154.90474866154415
26,16,3.098094973230883,154.90474866154415
17,26,2.1653520308440584,108.26760154220293
26,17,2.1653520308440584,108.26760154220293
18,26,1.8669195520127007,93.34597760063504
26,18,1.8669195520127007,93.34597760063504
19,26,1.9590495586272465,97.95247793136232
26,19,1.9590495586272465,97.95247793136232
20,26,2.50678556696172,125.33927834808601
26,20,2.50678556696172,125.33927834808601
21,26,1.4894036048233132,74.47018024116566
26,21,1.4894036048233132,74.47018024116566
22,26,2.038883449458082,101.9441724729041
26,22,2.038883449458082,101.9441724729041
23,26,2.949105718276437,147.45528591382185
26,23,2.949105718276437,147.45528591382185
24,26,3.2422331763947803,162.111658819739
26,24,3.2422331763947803,162.111658819739
25,26,0.41020746777513645,20.510373388756822
26,25,0.41020746777513645,20.510373388756822
0,27,1.561770516193769,578.0885258096885
27,0,1.561770516193769,78.08852580968845
1,27,0.779798004719567,38.98990023597835
27,1,0.779798004719567,38.98990023597835
2,27,0.6100662185824699,30.503310929123494
27,2,0.6100662185824699,30.503310929123494
3,27,1.5052590781533872,75.26295390766936
27,3,1.5052590781533872,75.26295390766936
4,27,1.0725702252647678,53.62851126323839
27,4,1.0725702252647678,53.62851126323839
5,27,1.6415746764385737,82.07873382192868
27,5,1.6415746764385737,82.07873382192868
6,27,0.473044038825934,23.6522019412967
27,6,0.473044038825934,23.6522019412967
7,27,1.2360348507170271,61.80174253585135
27,7,1.2360348507170271,61.80174253585135
8,27,0.5271392328326393,26.356961641631965
27,8,0.5271392328326393,26.356961641631965
9,27,1.2581101815456568,62.905509077282844
27,9,1.2581101815456568,62.905509077282844
10,27,0.9510944108246723,47.554720541233614
27,10,0.9510944108246723,47.554720541233614
11,27,1.1649143324298314,58.245716621491574
27,11,1.1649143324298314,58.245716621491574
12,27,1.3664130324515984,68.32065162257992
27,12,1.3664130324515984,68.32065162257992
13,27,1.522905170314236,76.1452585157118
27,13,1.522905170314236,76.1452585157118
14,27,1.2426616355993452,62.133081779967256
27,14,1.2426616355993452,62.133081779967256
15,27,0.8525045563770451,42.62522781885226
27,15,0.8525045563770451,42.62522781885226
16,27,1.2865989090840393,64.32994545420196
27,16,1.2865989090840393,64.32994545420196
17,27,1.5787389793740274,78.93694896870137
27,17,1.5787389793740274,78.93694896870137
18,27,0.9268822306921976,46.34411153460988
27,18,0.9268822306921976,46.34411153460988
19,27,0.410024973390684,20.5012486695342
27,19,0.410024973390684,20.5012486695342
20,27,0.6533528653335113,32.66764326667557
27,20,0.6533528653335113,32.66764326667557
21,27,0.45026965531028396,22.513482765514198
27,21,0.45026965531028396,22.513482765514198
22,27,1.6617020060502115,83.08510030251057
27,22,1.6617020060502115,83.08510030251057
23,27,1.6221826912145738,81.10913456072869
27,23,1.6221826912145738,81.10913456072869
24,27,1.6084327733473156,80.42163866736578
27,24,1.6084327733473156,80.42163866736578
25,27,1.6200009705930614,81.00004852965307
27,25,1.6200009705930614,81.00004852965307
26,27,1.8547056545327703,92.73528272663852
27,26,1.8547056545327703,92.73528272663852
0,28,1.0156443417288996,550.782217086445
28,0,1.0156443417288996,50.78221708644498
1,28,2.2700727159467258,113.50363579733629
28,1,2.2700727159467258,113.50363579733629
2,28,1.0927916503311512,54.63958251655756
28,2,1.0927916503311512,54.63958251655756
3,28,2.983654109505874,149.18270547529372
28,3,2.983654109505874,149.18270547529372
4,28,1.0353052835603291,51.76526417801645
28,4,1.0353052835603291,51.76526417801645
5,28,1.4402107691370805,72.01053845685402
28,5,1.4402107691370805,72.01053845685402
6,28,1.8176961189434564,90.88480594717282
28,6,1.8176961189434564,90.88480594717282
7,28,1.1944818541555247,59.72409270777623
28,7,1.1944818541555247,59.72409270777623
8,28,1.955817420967513,97.79087104837565
28,8,1.955817420967513,97.79087104837565
9,28,2.3389588493158904,116.94794246579451
28,9,2.3389588493158904,116.94794246579451
10,28,1.3090932850602355,65.45466425301177
28,10,1.3090932850602355,65.45466425301177
11,28,0.6853361057239898,34.26680528619949
28,11,0.6853361057239898,34.26680528619949
12,28,2.87786496825849,143.8932484129245
28,12,2.87786496825849,143.8932484129245
13,28,3.035925727038639,151.79628635193194
28,13,3.035925727038639,151.79628635193194
14,28,2.7349268959459887,136.74634479729943
28,14,2.7349268959459887,136.74634479729943
15,28,0.9752549362686309,48.76274681343155
28,15,0.9752549362686309,48.76274681343155
16,28,0.6173461773478333,30.867308867391664
28,16,0.6173461773478333,30.867308867391664
17,28,2.483961794531136,124.19808972655679
28,17,2.483961794531136,124.19808972655679
18,28,1.909017830819243,95.45089154096215
28,18,1.909017830819243,95.45089154096215
19,28,1.5453369000031754,77.26684500015877
28,19,1.5453369000031754,77.26684500015877
20,28,0.8692975069864527,43.46487534932263
28,20,0.8692975069864527,43.46487534932263
21,28,1.9337758849782944,96.68879424891472
28,21,1.9337758849782944,96.68879424891472
22,28,2.664562196255492,133.2281098127746
28,22,2.664562196255492,133.2281098127746
23,28,1.573706817520443,78.68534087602215
28,23,1.573706817520443,78.68534087602215
24,28,0.9991169574058,49.95584787029
28,24,0.9991169574058,49.95584787029
25,28,3.11468483108601,155.7342415543005
28,25,3.11468483108601,155.7342415543005
26,28,3.3751445467913874,168.75722733956937
28,26,3.3751445467913874,168.75722733956937
27,28,1.5226503621012912,76.13251810506456
28,27,1.5226503621012912,76.13251810506456
0,29,1.4944857065467514,574.7242853273376
29,0,1.4944857065467514,74.72428532733757
1,29,1.3529225663295767,67.64612831647884
29,1,1.3529225663295767,67.64612831647884
2,29,0.766584353107556,38.3292176553778
29,2,0.766584353107556,38.3292176553778
3,29,2.224252698614661,111.21263493073306
29,3,2.224252698614661,111.21263493073306
4,29,1.1363885704374261,56.81942852187131
29,4,1.1363885704374261,56.81942852187131
5,29,1.7577655389484077,87.88827694742038
29,5,1.7577655389484077,87.88827694742038
6,29,1.1766334551193733,58.83167275596867
29,6,1.1766334551193733,58.83167275596867
7,29,1.3535329830850142,67.67664915425071
29,7,1.3535329830850142,67.67664915425071
8,29,1.2563206707780206,62.81603353890103
29,8,1.2563206707780206,62.81603353890103
9,29,1.3590266402315045,67.95133201157523
29,9,1.3590266402315045,67.95133201157523
10,29,1.212592812798832,60.6296406399416
29,10,1.212592812798832,60.6296406399416
11,29,0.4488556390857199,22.442781954285994
29,11,0.4488556390857199,22.442781954285994
12,29,2.0613879011130747,103.06939505565374
29,12,2.0613879011130747,103.06939505565374
13,29,2.125287665835659,106.26438329178296
29,13,2.125287665835659,106.26438329178296
14,29,1.9574266208676092,97.87133104338047
29,14,1.9574266208676092,97.87133104338047
15,29,0.13044965027996433,6.5224825139982165
29,15,0.13044965027996433,6.5224825139982165
16,29,0.5760075644582389,28.800378222911945
29,16,0.5760075644582389,28.800378222911945
17,29,1.5433645964092362,77.1682298204618
29,17,1.5433645964092362,77.1682298204618
18,29,1.5183130560425224,75.91565280212612
29,18,1.5183130560425224,75.91565280212612
19,29,0.5838765851390424,29.19382925695212
29,19,0.5838765851390424,29.19382925695212
20,29,0.39650775931829835,19.825387965914917
29,20,0.39650775931829835,19.825387965914917
21,29,1.033394183580936,51.6697091790468
29,21,1.033394183580936,51.6697091790468
22,29,1.7061575115795287,85.30787557897644
29,22,1.7061575115795287,85.30787557897644
23,29,1.8097245886534066,90.48622943267033
29,23,1.8097245886534066,90.48622943267033
24,29,1.519074385435573,75.95371927177865
29,24,1.519074385435573,75.95371927177865
25,29,2.3286802153031347,116.43401076515674
29,25,2.3286802153031347,116.43401076515674
26,29,2.522091684429001,126.10458422145005
29,26,2.522091684429001,126.10458422145005
27,29,0.7317292339951712,36.58646169975856
29,27,0.7317292339951712,36.58646169975856
28,29,0.9888342860250177,49.44171430125088
29,28,0.9888342860250177,49.44171430125088
0,30,2.7830460775854613,639.1523038792731
30,0,2.7830460775854613,139.15230387927306
1,30,0.8523073611928538,42.61536805964269
30,1,0.8523073611928538,42.61536805964269
2,30,1.9468364668335707,97.34182334167853
30,2,1.9468364668335707,97.34182334167853
3,30,0.3164829073592051,15.824145367960254
30,3,0.3164829073592051,15.824145367960254
4,30,2.2989134329543526,114.94567164771763
30,4,2.2989134329543526,114.94567164771763
5,30,2.6676762784831776,133.3838139241589
30,5,2.6676762784831776,133.3838139241589
6,30,1.2162214524444692,60.811072622223456
30,6,1.2162214524444692,60.811072622223456
7,30,2.366558710831313,118.32793554156564
30,7,2.366558710831313,118.32793554156564
8,30,1.0549199928252826,52.74599964126413
30,8,1.0549199928252826,52.74599964126413
9,30,1.630810633443686,81.5405316721843
30,9,1.630810633443686,81.5405316721843
10,30,2.040442788546007,102.02213942730035
30,10,2.040442788546007,102.02213942730035
11,30,2.5938056826320817,129.69028413160407
30,11,2.5938056826320817,129.69028413160407
12,30,0.11401231859882323,5.700615929941161
30,12,0.11401231859882323,5.700615929941161
13,30,0.4350680631857919,21.753403159289594
30,13,0.4350680631857919,21.753403159289594
14,30,0.3134677270551448,15.67338635275724
30,14,0.3134677270551448,15.67338635275724
15,30,2.2455203777670234,112.27601888835117
30,15,2.2455203777670234,112.27601888835117
16,30,2.7202115334486763,136.0105766724338
30,16,2.7202115334486763,136.0105766724338
17,30,1.9769607086394134,98.84803543197067
30,17,1.9769607086394134,98.84803543197067
18,30,1.483204075363069,74.16020376815345
30,18,1.483204075363069,74.16020376815345
19,30,1.5968427040353796,79.84213520176898
30,19,1.5968427040353796,79.84213520176898
20,30,2.1098529423256758,105.49264711628379
30,20,2.1098529423256758,105.49264711628379
21,30,1.1204866233050768,56.024331165253834
30,21,1.1204866233050768,56.024331165253834
22,30,1.8847176828304402,94.235884141522
30,22,1.8847176828304402,94.235884141522
23,30,2.5654175039637495,128.27087519818747
30,23,2.5654175039637495,128.27087519818747
24,30,2.840043309834126,142.0021654917063
30,24,2.840043309834126,142.0021654917063
25,30,0.26360330124406156,13.180165062203079
30,25,0.26360330124406156,13.180165062203079
26,30,0.405715663897299,20.28578319486495
30,26,0.405715663897299,20.28578319486495
27,30,1.4603429581444423,73.01714790722211
30,27,1.4603429581444423,73.01714790722211
28,30,2.9766330373362626,148.83165186681313
30,28,2.9766330373362626,148.83165186681313
29,30,2.1452831016778022,107.26415508389012
30,29,2.1452831016778022,107.26415508389012
0,31,2.3544179274548807,617.720896372744
31,0,2.3544179274548807,117.72089637274404
1,31,1.0760761714694795,53.80380857347397
31,1,1.0760761714694795,53.80380857347397
2,31,1.489161288084492,74.4580644042246
31,2,1.489161288084492,74.4580644042246
3,31,2.112139504611716,105.6069752305858
31,3,2.112139504611716,105.6069752305858
4,31,1.9385843712406694,96.92921856203347
31,4,1.9385843712406694,96.92921856203347
5,31,2.5602434510453174,128.01217255226587
31,5,2.5602434510453174,128.01217255226587
6,31,1.473698691970055,73.68493459850275
31,6,1.473698691970055,73.68493459850275
7,31,2.1431455967926563,107.15727983963282
31,7,2.1431455967926563,107.15727983963282
8,31,1.4488204311442754,72.44102155721377
31,8,1.4488204311442754,72.44102155721377
9,31,0.5372951708033625,26.864758540168125
31,9,0.5372951708033625,26.864758540168125
10,31,1.9219980587161496,96.09990293580748
31,10,1.9219980587161496,96.09990293580748
11,31,1.1763411586021277,58.81705793010639
31,11,1.1763411586021277,58.81705793010639
12,31,1.8718203107194964,93.59101553597482
31,12,1.8718203107194964,93.59101553597482
13,31,1.717865084975566,85.89325424877829
31,13,1.717865084975566,85.89325424877829
14,31,1.8546873185927757,92.73436592963878
31,14,1.8546873185927757,92.73436592963878
15,31,0.8673124304402063,43.365621522010315
31,15,0.8673124304402063,43.365621522010315
16,31,1.2839001411657731,64.19500705828865
31,16,1.2839001411657731,64.19500705828865
17,31,0.6539504024078255,32.697520120391275
31,17,0.6539504024078255,32.697520120391275
18,31,1.9697048943967765,98.48524471983883
31,18,1.9697048943967765,98.48524471983883
19,31,0.6401366249671142,32.00683124835571
31,19,0.6401366249671142,32.00683124835571
20,31,1.2287287025817277,61.43643512908639
31,20,1.2287287025817277,61.43643512908639
21,31,0.9376669277577403,46.883346387887016
31,21,0.9376669277577403,46.883346387887016
22,31,0.8262528089019758,41.31264044509879
31,22,0.8262528089019758,41.31264044509879
23,31,2.5798169078279525,128.9908453913976
31,23,2.5798169078279525,128.9908453913976
24,31,2.3850281621460843,119.25140810730421
31,24,2.3850281621460843,119.25140810730421
25,31,2.158805860276397,107.94029301381985
31,25,2.158805860276397,107.94029301381985
26,31,2.206593391334507,110.32966956672534
31,26,2.206593391334507,110.32966956672534
27,31,1.0486586184448121,52.43293092224061
31,27,1.0486586184448121,52.43293092224061
28,31,1.8383178738913608,91.91589369456804
31,28,1.8383178738913608,91.91589369456804
29,31,0.8896169993901105,44.48084996950553
31,29,0.8896169993901105,44.48084996950553
30,31,1.9151842100701395,95.75921050350698
31,30,1.9151842100701395,95.75921050350698
0,32,1.0116804680004565,550.5840234000228
32,0,1.0116804680004565,50.58402340002283
1,32,2.488871016363497,124.44355081817484
32,1,2.488871016363497,124.44355081817484
2,32,1.448525015651638,72.4262507825819
32,2,1.448525015651638,72.4262507825819
3,32,2.4377121950930944,121.88560975465472
32,3,2.4377121950930944,121.88560975465472
4,32,1.082272797195866,54.11363985979331
32,4,1.082272797195866,54.11363985979331
5,32,0.5708547205779678,28.542736028898393
32,5,0.5708547205779678,28.542736028898393
6,32,1.6627692567158134,83.13846283579068
32,6,1.6627692567158134,83.13846283579068
7,32,0.8675265256411477,43.376326282057384
32,7,0.8675265256411477,43.376326282057384
8,32,1.8005038666273527,90.02519333136763
32,8,1.8005038666273527,90.02519333136763
9,32,3.170068753134474,158.5034376567237
32,9,3.170068753134474,158.5034376567237
10,32,1.0014181997003786,50.07090998501893
32,10,1.0014181997003786,50.07090998501893
11,32,2.336120400159902,116.8060200079951
32,11,2.336120400159902,116.8060200079951
12,32,2.5311294240875406,126.55647120437703
32,12,2.5311294240875406,126.55647120437703
13,32,2.9659897373978175,148.29948686989087
32,13,2.9659897373978175,148.29948686989087
14,32,2.3298692403871057,116.49346201935528
32,14,2.3298692403871057,116.49346201935528
15,32,2.3059776102378438,115.29888051189218
32,15,2.3059776102378438,115.29888051189218
16,32,2.3756626907385847,118.78313453692924
32,16,2.3756626907385847,118.78313453692924
17,32,3.491529698105744,174.5764849052872
32,17,3.491529698105744,174.5764849052872
18,32,1.1948395245791057,59.74197622895529
32,18,1.1948395245791057,59.74197622895529
19,32,2.2942350853343743,114.71175426671871
32,19,2.2942350853343743,114.71175426671871
20,32,1.8018232226913669,90.09116113456834
32,20,1.8018232226913669,90.09116113456834
21,32,2.264727168866237,113.23635844331186
32,21,2.264727168866237,113.23635844331186
22,32,3.573995696061844,178.6997848030922
32,22,3.573995696061844,178.6997848030922
23,32,0.4305826990929626,21.52913495464813
32,23,0.4305826990929626,21.52913495464813
24,32,1.047260176378172,52.3630088189086
32,24,1.047260176378172,52.3630088189086
25,32,2.6015387508005388,130.07693754002693
32,25,2.6015387508005388,130.07693754002693
26,32,3.0017028928117004,150.085144640585
32,26,3.0017028928117004,150.085144640585
27,32,1.9142403430257204,95.71201715128602
32,27,1.9142403430257204,95.71201715128602
28,32,2.0033679400534252,100.16839700267126
32,28,2.0033679400534252,100.16839700267126
29,32,2.196774112462676,109.8387056231338
32,29,2.196774112462676,109.8387056231338
30,32,2.6426135899547605,132.13067949773802
32,30,2.6426135899547605,132.13067949773802
31,32,2.919951007762295,145.99755038811475
32,31,2.919951007762295,145.99755038811475
0,33,1.171505834024912,558.5752917012456
33,0,1.171505834024912,58.575291701245604
1,33,1.9442481990521916,97.21240995260958
33,1,1.9442481990521916,97.21240995260958
2,33,0.9139189297044767,45.695946485223836
33,2,0.9139189297044767,45.695946485223836
3,33,2.7228643522428486,136.14321761214242
33,3,2.7228643522428486,136.14321761214242
4,33,1.0218653631582795,51.093268157913975
33,4,1.0218653631582795,51.093268157913975
5,33,1.5485354180482311,77.42677090241156
33,5,1.5485354180482311,77.42677090241156
6,33,1.5811696447998682,79.05848223999341
33,6,1.5811696447998682,79.05848223999341
7,33,1.221230728350114,61.0615364175057
33,7,1.221230728350114,61.0615364175057
8,33,1.7032046565735575,85.16023282867788
33,8,1.7032046565735575,85.16023282867788
9,33,1.9696802855332225,98.48401427666113
33,9,1.9696802855332225,98.48401427666113
10,33,1.2402648934782399,62.01324467391199
33,10,1.2402648934782399,62.01324467391199
11,33,0.3378086179790259,16.890430898951294
33,11,0.3378086179790259,16.890430898951294
12,33,2.59469205570493,129.7346027852465
33,12,2.59469205570493,129.7346027852465
13,33,2.715769751104966,135.7884875552483
33,13,2.715769751104966,135.7884875552483
14,33,2.4654406198213517,123.27203099106758
33,14,2.4654406198213517,123.27203099106758
15,33,0.6054468875598219,30.272344377991097
33,15,0.6054468875598219,30.272344377991097
16,33,0.3141600664198546,15.70800332099273
33,16,0.3141600664198546,15.70800332099273
17,33,2.115335687949936,105.7667843974968
33,17,2.115335687949936,105.7667843974968
18,33,1.762549689849782,88.1274844924891
33,18,1.762549689849782,88.1274844924891
19,33,1.197629296059152,59.881464802957595
33,19,1.197629296059152,59.881464802957595
20,33,0.5934313098837536,29.671565494187682
33,20,0.5934313098837536,29.671565494187682
21,33,1.6118591878467206,80.59295939233603
33,21,1.6118591878467206,80.59295939233603
22,33,2.2947387597685975,114.73693798842989
33,22,2.2947387597685975,114.73693798842989
23,33,1.654055671684766,82.7027835842383
33,23,1.654055671684766,82.7027835842383
24,33,1.172974045558491,58.64870227792455
33,24,1.172974045558491,58.64870227792455
25,33,2.844630750321349,142.23153751606745
33,25,2.844630750321349,142.23153751606745
26,33,3.0799382616285227,153.99691308142613
33,26,3.0799382616285227,153.99691308142613
27,33,1.228326815004163,61.41634075020815
33,27,1.228326815004163,61.41634075020815
28,33,0.37008810116558516,18.504405058279257
33,28,0.37008810116558516,18.504405058279257
29,33,0.6265239393304273,31.326196966521362
33,29,0.6265239393304273,31.326196966521362
30,33,2.688293226154763,134.41466130773816
33,30,2.688293226154763,134.41466130773816
31,33,1.4684882693005596,73.42441346502798
33,31,1.4684882693005596,73.42441346502798
32,33,2.080770079890613,104.03850399453064
33,32,2.080770079890613,104.03850399453064
0,34,0.9065453910653188,545.327269553266
34,0,0.9065453910653188,45.32726955326594
1,34,1.490705562671142,74.5352781335571
34,1,1.490705562671142,74.5352781335571
2,34,0.19934069036944835,9.967034518472417
34,2,0.19934069036944835,9.967034518472417
3,34,2.0946608359092207,104.73304179546103
34,3,2.0946608359092207,104.73304179546103
4,34,0.4861566048994272,24.30783024497136
34,4,0.4861566048994272,24.30783024497136
5,34,1.111234635850295,55.56173179251474
34,5,1.111234635850295,55.56173179251474
6,34,0.92344824786487,46.1724123932435
34,6,0.92344824786487,46.1724123932435
7,34,0.700715026142351,35.03575130711755
34,7,0.700715026142351,35.03575130711755
8,34,1.0687633117165203,53.43816558582601
34,8,1.0687633117165203,53.43816558582601
9,34,1.8343583263751493,91.71791631875746
34,9,1.8343583263751493,91.71791631875746
10,34,0.5775357166773051,28.876785833865252
34,10,0.5775357166773051,28.876785833865252
11,34,0.8523296144944318,42.61648072472159
34,11,0.8523296144944318,42.61648072472159
12,34,2.0074953913686837,100.37476956843417
34,12,2.0074953913686837,100.37476956843417
13,34,2.2228431348332025,111.14215674166013
34,13,2.2228431348332025,111.14215674166013
14,34,1.853041721065864,92.6520860532932
34,14,1.853041721065864,92.6520860532932
15,34,0.7630829205289422,38.15414602644711
34,15,0.7630829205289422,38.15414602644711
16,34,0.9295359530693681,46.4767976534684
34,16,0.9295359530693681,46.4767976534684
17,34,2.0911186717880814,104.55593358940406
34,17,2.0911186717880814,104.55593358940406
18,34,1.0461857157303005,52.30928578651503
34,18,1.0461857157303005,52.30928578651503
19,34,0.9177653538400296,45.88826769200148
34,19,0.9177653538400296,45.88826769200148
20,34,0.2590072325482589,12.950361627412946
34,20,0.2590072325482589,12.950361627412946
21,34,1.159736955453611,57.986847772680555
34,21,1.159736955453611,57.986847772680555
22,34,2.221225570628562,111.06127853142812
34,22,2.221225570628562,111.06127853142812
23,34,1.1552373585709423,57.76186792854711
34,23,1.1552373585709423,57.76186792854711
24,34,0.9440698202757725,47.20349101378862
34,24,0.9440698202757725,47.20349101378862
25,34,2.2311369222975044,111.55684611487521
34,25,2.2311369222975044,111.55684611487521
26,34,2.5150587420847277,125.7529371042364
34,26,2.5150587420847277,125.7529371042364
27,34,0.7109650070996384,35.54825035498192
34,27,0.7109650070996384,35.54825035498192
28,34,0.8985161257269115,44.925806286345576
34,28,0.8985161257269115,44.925806286345576
29,34,0.6552328778988645,32.76164389494323
34,29,0.6552328778988645,32.76164389494323
30,34,2.1112069237376963,105.56034618688481
34,30,2.1112069237376963,105.56034618688481
31,34,1.4598007903953099,72.99003951976549
34,31,1.4598007903953099,72.99003951976549
32,34,1.543033066250152,77.15165331250759
34,32,1.543033066250152,77.15165331250759
33,34,0.7164447631114735,35.82223815557368
34,33,0.7164447631114735,35.82223815557368
0,35,2.341137168946317,617.0568584473159
35,0,2.341137168946317,117.05685844731586
1,35,0.3100673052884282,15.503365264421408
35,1,0.3100673052884282,15.503365264421408
2,35,1.3887909391362367,69.43954695681184
35,2,1.3887909391362367,69.43954695681184
3,35,1.3429306107997303,67.14653053998651
35,3,1.3429306107997303,67.14653053998651
4,35,1.8537688931334528,92.68844465667264
35,4,1.8537688931334528,92.68844465667264
5,35,2.4134941909817966,120.67470954908983
35,5,2.4134941909817966,120.67470954908983
6,35,0.9895475906453646,49.47737953226823
35,6,0.9895475906453646,49.47737953226823
7,35,2.0139258996898337,100.69629498449169
35,7,2.0139258996898337,100.69629498449169
8,35,0.8899654941048086,44.49827470524043
35,8,0.8899654941048086,44.49827470524043
9,35,0.6147472484988445,30.73736242494223
35,9,0.6147472484988445,30.73736242494223
10,35,1.7169513158630247,85.84756579315123
35,10,1.7169513158630247,85.84756579315123
11,35,1.622100477388666,81.1050238694333
35,11,1.622100477388666,81.1050238694333
12,35,1.096910725189291,54.845536259464545
35,12,1.096910725189291,54.845536259464545
13,35,0.9798266985993811,48.99133492996906
35,13,0.9798266985993811,48.99133492996906
14,35,1.0925870688422221,54.6293534421111
35,14,1.0925870688422221,54.6293534421111
15,35,1.2570314559692566,62.851572798462826
35,15,1.2570314559692566,62.851572798462826
16,35,1.7488690785198142,87.44345392599071
35,16,1.7488690785198142,87.44345392599071
17,35,0.9866706614257515,49.333533071287576
35,17,0.9866706614257515,49.333533071287576
18,35,1.5078335068955022,75.39167534477511
35,18,1.5078335068955022,75.39167534477511
19,35,0.6145152240022239,30.725761200111194
35,19,0.6145152240022239,30.725761200111194
20,35,1.3343851903556476,66.71925951778238
35,20,1.3343851903556476,66.71925951778238
21,35,0.3695301552074008,18.47650776037004
35,21,0.3695301552074008,18.47650776037004
22,35,0.9927263257202216,49.63631628601108
35,22,0.9927263257202216,49.63631628601108
23,35,2.381035647684323,119.05178238421614
35,23,2.381035647684323,119.05178238421614
24,35,2.3866069303750668,119.33034651875333
35,24,2.3866069303750668,119.33034651875333
25,35,1.3835754381010594,69.17877190505297
35,25,1.3835754381010594,69.17877190505297
26,35,1.4454706376107789,72.27353188053894
35,26,1.4454706376107789,72.27353188053894
27,35,0.7812133106620585,39.06066553310292
35,27,0.7812133106620585,39.06066553310292
28,35,2.1590540269387466,107.95270134693733
35,28,2.1590540269387466,107.95270134693733
29,35,1.193349060134535,59.667453006726745
35,29,1.193349060134535,59.667453006726745
30,35,1.1396635020905868,56.98317510452934
35,30,1.1396635020905868,56.98317510452934
31,35,0.7757715929673712,38.78857964836856
35,31,0.7757715929673712,38.78857964836856
32,35,2.634252438964344,131.7126219482172
35,32,2.634252438964344,131.7126219482172
33,35,1.8119240686167364,90.59620343083682
35,33,1.8119240686167364,90.59620343083682
34,35,1.4650538143630376,73.25269071815188
35,34,1.4650538143630376,73.25269071815188
0,36,1.1447048662590926,557.2352433129546
36,0,1.1447048662590926,57.23524331295463
1,36,1.8202918310496095,91.01459155248047
36,1,1.8202918310496095,91.01459155248047
2,36,0.7948129907593734,39.74064953796867
36,2,0.7948129907593734,39.74064953796867
3,36,2.5923488220603925,129.61744110301962
36,3,2.5923488220603925,129.61744110301962
4,36,0.9430474228658895,47.152371143294474
36,4,0.9430474228658895,47.152371143294474
5,36,1.4986211097081925,74.93105548540963
36,5,1.4986211097081925,74.93105548540963
6,36,1.4516555558381357,72.58277779190678
36,6,1.4516555558381357,72.58277779190678
7,36,1.150259237319528,57.5129618659764
36,7,1.150259237319528,57.5129618659764
8,36,1.5728662239474076,78.64331119737038
36,8,1.5728662239474076,78.64331119737038
9,36,1.8784843739501615,93.92421869750808
36,9,1.8784843739501615,93.92421869750808
10,36,1.1420416388589212,57.10208194294606
36,10,1.1420416388589212,57.10208194294606
11,36,0.3346982038221272,16.734910191106362
36,11,0.3346982038221272,16.734910191106362
12,36,2.464871817492532,123.24359087462659
36,12,2.464871817492532,123.24359087462659
13,36,2.5908354504382465,129.54177252191232
36,13,2.5908354504382465,129.54177252191232
14,36,2.3350296331871228,116.75148165935613
36,14,2.3350296331871228,116.75148165935613
15,36,0.5225224934815137,26.126124674075683
36,15,0.5225224934815137,26.126124674075683
16,36,0.35995642439159764,17.997821219579883
36,16,0.35995642439159764,17.997821219579883
17,36,2.041264029355224,102.0632014677612
36,17,2.041264029355224,102.0632014677612
18,36,1.6438474845656024,82.19237422828012
36,18,1.6438474845656024,82.19237422828012
19,36,1.0813552611507058,54.067763057535295
36,19,1.0813552611507058,54.067763057535295
20,36,0.4633598712807758,23.16799356403879
36,20,0.4633598712807758,23.16799356403879
21,36,1.4866769929087775,74.33384964543887
36,21,1.4866769929087775,74.33384964543887
22,36,2.2144988211191556,110.72494105595779
36,22,2.2144988211191556,110.72494105595779
23,36,1.5937402398488203,79.68701199244101
36,23,1.5937402398488203,79.68701199244101
24,36,1.1527364270750666,57.636821353753334
36,24,1.1527364270750666,57.636821353753334
25,36,2.7142730337822543,135.7136516891127
36,25,2.7142730337822543,135.7136516891127
26,36,2.9512127181185646,147.56063590592822
36,26,2.9512127181185646,147.56063590592822
27,36,1.0986475847527175,54.93237923763588
36,27,1.0986475847527175,54.93237923763588
28,36,0.46701158657775804,23.350579328887903
36,28,0.46701158657775804,23.350579328887903
29,36,0.522832341940278,26.1416170970139
36,29,0.522832341940278,26.1416170970139
30,36,2.5588542248006108,127.94271124003055
36,30,2.5588542248006108,127.94271124003055
31,36,1.3897360937528926,69.48680468764464
36,31,1.3897360937528926,69.48680468764464
32,36,2.0159965614448616,100.79982807224309
36,32,2.0159965614448616,100.79982807224309
33,36,0.13052154472952956,6.526077236476478
36,33,0.13052154472952956,6.526077236476478
34,36,0.5999373685737334,29.996868428686668
36,34,0.5999373685737334,29.996868428686668
35,36,1.6957985239073476,84.78992619536739
36,35,1.6957985239073476,84.78992619536739
0,37,1.589620883218582,579.4810441609291
37,0,1.589620883218582,79.4810441609291
1,37,1.0372768811881568,51.86384405940784
37,1,1.0372768811881568,51.86384405940784
2,37,0.7129278554229479,35.6463927711474
37,2,0.7129278554229479,35.6463927711474
3,37,1.9128361133627196,95.64180566813599
37,3,1.9128361133627196,95.64180566813599
4,37,1.1601803061159541,58.00901530579771
37,4,1.1601803061159541,58.00901530579771
5,37,1.7813775540916958,89.06887770458479
37,5,1.7813775540916958,89.06887770458479
6,37,0.9152609237887641,45.76304618943821
37,6,0.9152609237887641,45.76304618943821
7,37,1.364345476481018,68.21727382405089
37,7,1.364345476481018,68.21727382405089
