start_idx,end_idx,travel_time,cost
11,26,0.5966090078556949,29.830450392784744
26,11,0.5966090078556949,29.830450392784744
12,26,0.8728892199869387,43.64446099934693
26,12,0.8728892199869387,43.64446099934693
13,26,0.9272900933106409,46.364504665532046
26,13,0.9272900933106409,46.364504665532046
14,26,2.7884477491253943,139.42238745626972
26,14,2.7884477491253943,139.42238745626972
15,26,0.4375098884529634,21.87549442264817
26,15,0.4375098884529634,21.87549442264817
16,26,0.4950285925086248,24.75142962543124
26,16,0.4950285925086248,24.75142962543124
17,26,1.9475462263323227,97.37731131661613
26,17,1.9475462263323227,97.37731131661613
18,26,2.8783452563824103,143.9172628191205
26,18,2.8783452563824103,143.9172628191205
19,26,0.8630510045715376,43.15255022857688
26,19,0.8630510045715376,43.15255022857688
20,26,2.319022391654852,115.9511195827426
26,20,2.319022391654852,115.9511195827426
21,26,2.77792307678544,138.89615383927202
26,21,2.77792307678544,138.89615383927202
22,26,2.494642783329084,124.7321391664542
26,22,2.494642783329084,124.7321391664542
23,26,2.059927658733802,102.9963829366901
26,23,2.059927658733802,102.9963829366901
24,26,2.1991764169537324,109.95882084768662
26,24,2.1991764169537324,109.95882084768662
25,26,1.645206439772487,82.26032198862436
26,25,1.645206439772487,82.26032198862436
0,27,1.6851458539884063,584.2572926994203
27,0,1.6851458539884063,84.25729269942032
1,27,1.9743994633343143,98.71997316671572
27,1,1.9743994633343143,98.71997316671572
2,27,2.5358810552184634,126.79405276092318
27,2,2.5358810552184634,126.79405276092318
3,27,1.4756610260287757,73.78305130143879
27,3,1.4756610260287757,73.78305130143879
4,27,2.061979662858036,103.0989831429018
27,4,2.061979662858036,103.0989831429018
5,27,2.1101387360854136,105.50693680427068
27,5,2.1101387360854136,105.50693680427068
6,27,2.1930138050176025,109.65069025088012
27,6,2.1930138050176025,109.65069025088012
7,27,1.0440086245790057,52.200431228950286
27,7,1.0440086245790057,52.200431228950286
8,27,1.734945891359659,86.74729456798295
27,8,1.734945891359659,86.74729456798295
9,27,1.6213815863061367,81.06907931530684
27,9,1.6213815863061367,81.06907931530684
10,27,0.4298952743364585,21.494763716822927
27,10,0.4298952743364585,21.494763716822927
11,27,2.0383139046197227,101.91569523098613
27,11,2.0383139046197227,101.91569523098613
12,27,1.2337348076684755,61.686740383423775
27,12,1.2337348076684755,61.686740383423775
13,27,1.1517736538708834,57.58868269354417
27,13,1.1517736538708834,57.58868269354417
14,27,1.8902506980168936,94.51253490084468
27,14,1.8902506980168936,94.51253490084468
15,27,1.8561208105314992,92.80604052657496
27,15,1.8561208105314992,92.80604052657496
16,27,1.7223621727234275,86.11810863617137
27,16,1.7223621727234275,86.11810863617137
17,27,2.629199277966271,131.45996389831356
27,17,2.629199277966271,131.45996389831356
18,27,2.057730734192911,102.88653670964555
27,18,2.057730734192911,102.88653670964555
19,27,1.5758484902959597,78.79242451479799
27,19,1.5758484902959597,78.79242451479799
20,27,1.5140591986791359,75.70295993395679
27,20,1.5140591986791359,75.70295993395679
21,27,2.071651407107985,103.58257035539924
27,21,2.071651407107985,103.58257035539924
22,27,1.048298812227175,52.41494061135875
27,22,1.048298812227175,52.41494061135875
23,27,0.13495551082229768,6.747775541114884
27,23,0.13495551082229768,6.747775541114884
24,27,0.522018923086717,26.10094615433585
27,24,0.522018923086717,26.10094615433585
25,27,1.347467155517798,67.3733577758899
27,25,1.347467155517798,67.3733577758899
26,27,2.0654917850169774,103.27458925084886
27,26,2.0654917850169774,103.27458925084886
0,28,0.28637055398020417,514.3185276990102
28,0,0.28637055398020417,14.31852769901021
1,28,1.790870569298208,89.54352846491041
28,1,1.790870569298208,89.54352846491041
2,28,1.4258887775505247,71.29443887752623
28,2,1.4258887775505247,71.29443887752623
3,28,0.5369256903167959,26.846284515839795
28,3,0.5369256903167959,26.846284515839795
4,28,0.5846882750756425,29.23441375378212
28,4,0.5846882750756425,29.23441375378212
5,28,1.1994481775899108,59.972408879495546
28,5,1.1994481775899108,59.972408879495546
6,28,0.6636037448772949,33.180187243864744
28,6,0.6636037448772949,33.180187243864744
7,28,0.9795211061897037,48.97605530948518
28,7,0.9795211061897037,48.97605530948518
8,28,1.5846446567875736,79.23223283937868
28,8,1.5846446567875736,79.23223283937868
9,28,0.8614917339433886,43.07458669716943
28,9,0.8614917339433886,43.07458669716943
10,28,1.207691433423492,60.384571671174605
28,10,1.207691433423492,60.384571671174605
11,28,0.6538597889519011,32.69298944759505
28,11,0.6538597889519011,32.69298944759505
12,28,0.5910144328256642,29.550721641283214
28,12,0.5910144328256642,29.550721641283214
13,28,0.9205231783781064,46.02615891890532
28,13,0.9205231783781064,46.02615891890532
14,28,1.7173924141787407,85.86962070893703
28,14,1.7173924141787407,85.86962070893703
15,28,1.2473212413517638,62.366062067588196
28,15,1.2473212413517638,62.366062067588196
16,28,0.5853431982287026,29.267159911435133
28,16,0.5853431982287026,29.267159911435133
17,28,1.2321143454964758,61.60571727482379
28,17,1.2321143454964758,61.60571727482379
18,28,1.8031264798843358,90.15632399421679
28,18,1.8031264798843358,90.15632399421679
19,28,1.3983157451966077,69.91578725983038
28,19,1.3983157451966077,69.91578725983038
20,28,1.2579886917971423,62.89943458985712
28,20,1.2579886917971423,62.89943458985712
21,28,1.7026668234063729,85.13334117031864
28,21,1.7026668234063729,85.13334117031864
22,28,1.5561174062736427,77.80587031368214
28,22,1.5561174062736427,77.80587031368214
23,28,1.4705380578377136,73.52690289188568
28,23,1.4705380578377136,73.52690289188568
24,28,1.4265377164942523,71.32688582471262
28,24,1.4265377164942523,71.32688582471262
25,28,0.5873174724004272,29.365873620021357
28,25,0.5873174724004272,29.365873620021357
26,28,1.0755867375162613,53.779336875813065
28,26,1.0755867375162613,53.779336875813065
27,28,1.543321846695352,77.1660923347676
28,27,1.543321846695352,77.1660923347676
0,29,1.8813527443133955,594.0676372156697
29,0,1.8813527443133955,94.06763721566978
1,29,2.920745767126208,146.0372883563104
29,1,2.920745767126208,146.0372883563104
2,29,3.2100171596396585,160.50085798198293
29,2,3.2100171596396585,160.50085798198293
3,29,2.1025547236705955,105.12773618352978
29,3,2.1025547236705955,105.12773618352978
4,29,2.210676153055835,110.53380765279175
29,4,2.210676153055835,110.53380765279175
5,29,1.8109095695185533,90.54547847592767
29,5,1.8109095695185533,90.54547847592767
6,29,2.5346245485693792,126.73122742846897
29,6,2.5346245485693792,126.73122742846897
7,29,1.886188447138943,94.30942235694715
29,7,1.886188447138943,94.30942235694715
8,29,2.6722429147761737,133.6121457388087
29,8,2.6722429147761737,133.6121457388087
9,29,2.356447080504662,117.8223540252331
29,9,2.356447080504662,117.8223540252331
10,29,1.3231122298993,66.155611494965
29,10,1.3231122298993,66.155611494965
11,29,2.103284095907519,105.16420479537595
29,11,2.103284095907519,105.16420479537595
12,29,1.3381807567301722,66.90903783650862
29,12,1.3381807567301722,66.90903783650862
13,29,1.0384534405038404,51.92267202519202
29,13,1.0384534405038404,51.92267202519202
14,29,2.8337246650858416,141.6862332542921
29,14,2.8337246650858416,141.6862332542921
15,29,1.4555916825407182,72.77958412703592
29,15,1.4555916825407182,72.77958412703592
16,29,1.7340337338980905,86.70168669490452
29,16,1.7340337338980905,86.70168669490452
17,29,3.1257271016121844,156.2863550806092
29,17,3.1257271016121844,156.2863550806092
18,29,2.9932097690058286,149.66048845029144
29,18,2.9932097690058286,149.66048845029144
19,29,1.0273670787648246,51.36835393824123
29,19,1.0273670787648246,51.36835393824123
20,29,2.4007186357064088,120.03593178532044
29,20,2.4007186357064088,120.03593178532044
21,29,2.9803707990292763,149.01853995146382
29,21,2.9803707990292763,149.01853995146382
22,29,2.0496978648013013,102.48489324006506
29,22,2.0496978648013013,102.48489324006506
23,29,1.1385923336533328,56.92961668266664
29,23,1.1385923336533328,56.92961668266664
24,29,1.5236141887687882,76.18070943843941
29,24,1.5236141887687882,76.18070943843941
25,29,2.0084155842920954,100.42077921460476
29,25,2.0084155842920954,100.42077921460476
26,29,1.8347977656024943,91.73988828012472
29,26,1.8347977656024943,91.73988828012472
27,29,1.0215068988194465,51.07534494097232
29,27,1.0215068988194465,51.07534494097232
28,29,1.8965388729719843,94.82694364859921
29,28,1.8965388729719843,94.82694364859921
0,30,0.4643702244178535,523.2185112208927
30,0,0.4643702244178535,23.218511220892676
1,30,1.6149544916600516,80.74772458300258
30,1,1.6149544916600516,80.74772458300258
2,30,1.3275469298110216,66.37734649055108
30,2,1.3275469298110216,66.37734649055108
3,30,0.36208854463517554,18.104427231758777
30,3,0.36208854463517554,18.104427231758777
4,30,0.7420867682247423,37.104338411237116
30,4,0.7420867682247423,37.104338411237116
5,30,1.3711913556210336,68.55956778105168
30,5,1.3711913556210336,68.55956778105168
6,30,0.7222886299005924,36.11443149502962
30,6,0.7222886299005924,36.11443149502962
7,30,0.8171305110635504,40.85652555317752
30,7,0.8171305110635504,40.85652555317752
8,30,1.4070090509574233,70.35045254787117
30,8,1.4070090509574233,70.35045254787117
9,30,0.6915269105916779,34.5763455295839
30,9,0.6915269105916779,34.5763455295839
10,30,1.108454358978009,55.42271794890044
30,10,1.108454358978009,55.42271794890044
11,30,0.826682824730323,41.334141236516146
30,11,0.826682824730323,41.334141236516146
12,30,0.6788948405373262,33.94474202686631
30,12,0.6788948405373262,33.94474202686631
13,30,1.0003604146075407,50.01802073037703
30,13,1.0003604146075407,50.01802073037703
14,30,1.5407734297695737,77.03867148847868
30,14,1.5407734297695737,77.03867148847868
15,30,1.3991932509986789,69.95966254993394
30,15,1.3991932509986789,69.95966254993394
16,30,0.756295387389412,37.8147693694706
30,16,0.756295387389412,37.8147693694706
17,30,1.209463302706242,60.4731651353121
30,17,1.209463302706242,60.4731651353121
18,30,1.6291509563285025,81.45754781642512
30,18,1.6291509563285025,81.45754781642512
19,30,1.5153130793208236,75.76565396604119
30,19,1.5153130793208236,75.76565396604119
20,30,1.0799861731626097,53.99930865813049
30,20,1.0799861731626097,53.99930865813049
21,30,1.531702835029706,76.5851417514853
30,21,1.531702835029706,76.5851417514853
22,30,1.3957859586095283,69.78929793047641
30,22,1.3957859586095283,69.78929793047641
23,30,1.3886997993068204,69.43498996534102
30,23,1.3886997993068204,69.43498996534102
24,30,1.3045563739302748,65.22781869651374
30,24,1.3045563739302748,65.22781869651374
25,30,0.40992258420350175,20.496129210175088
30,25,0.40992258420350175,20.496129210175088
26,30,1.2493692819547786,62.46846409773893
30,26,1.2493692819547786,62.46846409773893
27,30,1.4734938578075458,73.67469289037729
30,27,1.4734938578075458,73.67469289037729
28,30,0.17801657870540644,8.900828935270322
30,28,0.17801657870540644,8.900828935270322
29,30,1.9244258838012545,96.22129419006272
30,29,1.9244258838012545,96.22129419006272
